label	x_lm_0	y_lm_0	x_lm_1	y_lm_1	x_lm_2	y_lm_2	x_lm_3	y_lm_3	x_lm_4	y_lm_4	x_lm_5	y_lm_5	x_lm_6	y_lm_6	x_lm_7	y_lm_7	x_lm_8	y_lm_8	x_lm_9	y_lm_9	x_lm_10	y_lm_10	x_lm_11	y_lm_11	x_lm_12	y_lm_12	x_lm_13	y_lm_13	x_lm_14	y_lm_14	x_lm_15	y_lm_15	x_lm_16	y_lm_16	x_lm_17	y_lm_17	x_lm_18	y_lm_18	x_lm_19	y_lm_19	x_lm_20	y_lm_20	x_lm_21	y_lm_21	x_lm_22	y_lm_22	x_lm_23	y_lm_23	x_lm_24	y_lm_24	x_lm_25	y_lm_25	x_lm_26	y_lm_26	x_lm_27	y_lm_27	x_lm_28	y_lm_28	x_lm_29	y_lm_29	x_lm_30	y_lm_30	x_lm_31	y_lm_31	x_lm_32	y_lm_32
carrying_laundry	0.45956721901893600	0.2171693742275240	0.4763137102127080	0.11263452470302600	0.49362754821777300	0.11501377075910600	0.5125338435173040	0.11722061783075300	0.4321787655353550	0.09162482619285580	0.414340615272522	0.07903087884187700	0.387418270111084	0.06601204723119740	0.4909024238586430	0.10639680176973300	0.31685352325439500	0.033152464777231200	0.4638001024723050	0.29370883107185400	0.3932851254940030	0.2672138214111330	0.49387243390083300	0.44093745946884200	0.14556452631950400	0.3846619427204130	0.5836054086685180	0.9098995327949520	-0.03980891779065130	0.8796043395996090	0.6237741112709050	0.9794369339942930	-0.039761826395988500	0.7696598172187810	0.6449426412582400	0.9761461019515990	-0.0588308721780777	0.7724063992500310	0.6429979801177980	0.9479250907897950	-0.03627121448516850	0.7065086960792540	0.6240606904029850	0.959007203578949	-0.028313035145402000	0.7166648507118230	0.3563402593135830	1.619071364402770	0.13442589342594100	1.6078131198883100	0.39539864659309400	2.300053119659420	0.17124557495117200	2.4351072311401400	0.39675024151802100	3.1553173065185500	0.15171854197979000	3.3361942768096900	0.37528151273727400	3.2855474948883100	0.12867051362991300	3.483184814453130	0.4538617432117460	3.4055514335632300	0.21783214807510400	3.5547759532928500
carrying_laundry	0.48576006293296800	0.2565345764160160	0.5068902373313900	0.1579887717962270	0.5152852535247800	0.1600181758403780	0.5243155360221860	0.1623631864786150	0.4792309105396270	0.13581274449825300	0.4666491746902470	0.12130511552095400	0.4526614248752590	0.1066078171134000	0.5022611021995540	0.13309445977211000	0.4046204686164860	0.054730258882045700	0.47253313660621600	0.31472480297088600	0.43349531292915300	0.2865449786186220	0.506541907787323	0.43197354674339300	0.17861667275428800	0.28676289319992100	0.6106866598129270	0.8357011675834660	-0.03708299621939660	0.7029020190238950	0.6087316274642940	0.9104858040809630	-0.03642333298921590	0.7267330288887020	0.6139218211174010	0.9002248048782350	-0.03597377613186840	0.7557607293128970	0.6077638864517210	0.89402174949646	0.005150614306330680	0.7142700552940370	0.5959728360176090	0.9230849742889400	0.00751970149576664	0.7208291888237	0.3731655776500700	1.6956183910369900	0.1563580334186550	1.6337933540344200	0.3094700574874880	2.7019076347351100	0.09779408574104310	2.6242892742157000	0.27863579988479600	3.663975238800050	0.0786495953798294	3.572510242462160	0.28771984577179000	3.805025577545170	0.07637140899896620	3.707414150238040	0.2091752141714100	3.917916774749760	0.05902763456106190	3.8455967903137200
carrying_laundry	0.4909666180610660	0.2567565143108370	0.510951578617096	0.16122397780418400	0.518977165222168	0.16308408975601200	0.5276159048080440	0.165225088596344	0.4832162857055660	0.14061814546585100	0.47051891684532200	0.12779849767684900	0.4563746750354770	0.11467183381319000	0.5052483081817630	0.13791698217392000	0.4066547751426700	0.0688481405377388	0.47633931040763900	0.3140595257282260	0.4384083151817320	0.2877492606639860	0.5138829350471500	0.42166438698768600	0.17640520632267000	0.29223573207855200	0.6436777114868160	0.8030980229377750	-0.033912915736436800	0.7102041840553280	0.646719753742218	0.8045178651809690	-0.09135780483484270	0.8353800177574160	0.6788485646247860	0.9099606275558470	-0.13064353168010700	0.8968162536621090	0.6550809741020200	0.7679674625396730	-0.09662178158760070	0.8680895566940310	0.6352987289428710	0.7668747305870060	-0.07829304039478300	0.8610250353813170	0.3763299882411960	1.6426620483398400	0.1524171084165570	1.597507119178770	0.3055790364742280	2.5969173908233600	0.0915854275226593	2.5629565715789800	0.2532597482204440	3.58030104637146	0.05030207335948940	3.5288805961608900	0.25088369846344000	3.725841522216800	0.035591162741184200	3.667266607284550	0.20874685049057000	3.8083605766296400	0.06391886621713640	3.7751872539520300
carrying_laundry	0.4937223494052890	0.12113363295793500	0.5058287382125850	0.02479897066950800	0.5120568871498110	0.025001347064971900	0.5189963579177860	0.025371694937348400	0.480876088142395	0.008887823671102520	0.4685499370098110	-0.0022004765924066300	0.4548245072364810	-0.013539277948439100	0.4951523244380950	-0.0016679706750437600	0.40484338998794600	-0.051362425088882400	0.4775148034095760	0.17750275135040300	0.44440507888793900	0.15679486095905300	0.49844270944595300	0.33337146043777500	0.1858547180891040	0.2540259063243870	0.5703881978988650	0.7555510997772220	-0.034269023686647400	0.6972727179527280	0.5227726697921750	0.9677140116691590	-0.10793422162532800	0.9887498617172240	0.5199981331825260	1.054984450340270	-0.1484057903289800	1.0586485862731900	0.5163970589637760	1.0353411436080900	-0.11826130002737000	1.0331085920333900	0.5112884044647220	1.0170252323150600	-0.10062428563833200	1.0234549045562700	0.3765680491924290	1.593112587928770	0.1572706699371340	1.5570117235183700	0.31965017318725600	2.4989848136901900	0.12368113547563600	2.5009305477142300	0.28848856687545800	3.5002670288085900	0.09043069928884510	3.4687695503234900	0.29272744059562700	3.6494944095611600	0.08023180067539220	3.6170029640197800	0.23336820304393800	3.743307590484620	0.09854500740766530	3.701526403427120
carrying_laundry	0.29965585470199600	0.42902031540870700	0.308505654335022	0.3328399360179900	0.3093186318874360	0.32983049750328100	0.31043460965156600	0.32646843791008000	0.29402589797973600	0.3208560347557070	0.2835255265235900	0.30874061584472700	0.2715360224246980	0.2965281307697300	0.27661046385765100	0.2721671760082250	0.219747856259346	0.23187796771526300	0.26137757301330600	0.460953027009964	0.24496833980083500	0.4425595700740810	0.20453937351703600	0.46028566360473600	0.003914935048669580	0.4537017047405240	0.3815787732601170	0.6547867059707640	0.004538761451840400	0.6382102966308590	0.5543515086174010	0.6850780844688420	0.20579981803894000	0.523318886756897	0.5764886140823360	0.6399186253547670	0.26126575469970700	0.5076413154602050	0.5747957229614260	0.6304255723953250	0.274649977684021	0.4514831304550170	0.5519397258758550	0.6423899531364440	0.25473207235336300	0.45452451705932600	0.1817610263824460	1.754758596420290	0.030066749081015600	1.7826999425888100	0.2862180769443510	1.9351295232772800	0.1379038542509080	1.89468252658844	0.2358151227235790	2.575756788253780	0.091464564204216	2.5472021102905300	0.2312437742948530	2.6565024852752700	0.07810047268867490	2.6593079566955600	0.20928803086280800	2.7551639080047600	0.07738079875707630	2.650238037109380
carrying_laundry	0.3866721987724300	0.24650520086288500	0.40188854932785000	0.1597568243741990	0.41308656334877000	0.16165710985660600	0.4244157671928410	0.16290898621082300	0.36930498480796800	0.14780203998088800	0.35520055890083300	0.14038605988025700	0.3393329977989200	0.1337544023990630	0.41655632853508000	0.14995262026786800	0.3020254969596860	0.09700727462768560	0.3842819035053250	0.3001658320426940	0.3462181091308590	0.28415581583976700	0.4392905533313750	0.3961222469806670	0.12090694159269300	0.3461746573448180	0.6279223561286930	0.6749349236488340	-0.039396982640028	0.684057354927063	0.6998239159584050	0.5293704867362980	0.07938826084136960	0.44890981912612900	0.7669554948806760	0.5211315155029300	0.09812529385089870	0.40257224440574600	0.7607777714729310	0.5134796500205990	0.13553757965564700	0.35095441341400100	0.7174257636070250	0.5166792869567870	0.1322719156742100	0.3864871859550480	0.33407607674598700	1.5268135070800800	0.09302365034818650	1.4955315589904800	0.25398141145706200	2.4744105339050300	0.03937807306647300	2.4101195335388200	0.20777176320552800	3.3276422023773200	0.008791649714112280	3.24941086769104	0.21152032911777500	3.446477174758910	0.005805248394608500	3.355868339538570	0.15244193375110600	3.578291177749630	0.0014355604071170100	3.5164294242858900
carrying_laundry	0.42326050996780400	0.21407215297222100	0.41940200328826900	0.13418614864349400	0.4526202976703640	0.14221692085266100	0.4673451781272890	0.12206044793129000	0.40068694949150100	0.09805426746606830	0.3833700120449070	0.0879025012254715	0.36483922600746200	0.0780264213681221	0.4587291479110720	0.1077151671051980	0.3161635100841520	0.05087808147072790	0.4293121099472050	0.2755076587200170	0.3739249110221860	0.2537703216075900	0.4809146523475650	0.3590611517429350	0.13704027235508000	0.2756488025188450	0.6668166518211370	0.7001727223396300	-0.08265965431928640	0.7291971445083620	0.7217366099357610	0.5525745749473570	-0.1443198323249820	0.9460247755050660	0.7745481133461000	0.5388410091400150	-0.18562379479408300	0.9794080853462220	0.7603580951690670	0.524387001991272	-0.15322345495224	0.9309734106063840	0.7263386845588680	0.5332790613174440	-0.12961727380752600	0.9731707572937010	0.37333425879478500	1.4749698638916000	0.13695348799228700	1.4535061120986900	0.33049240708351100	2.396083354949950	0.1029762476682660	2.3395614624023400	0.29012206196785000	3.236492872238160	0.08114268630743030	3.166231870651250	0.2756480574607850	3.366487741470340	0.06235506013035770	3.2789413928985600	0.2875141501426700	3.469143867492680	0.142822727560997	3.4255247116088900
carrying_laundry	0.4318297505378720	0.20820416510105100	0.4521709382534030	0.12035229802131700	0.4668031930923460	0.12262982875108700	0.4790261387825010	0.12114668637514100	0.418527752161026	0.09965198487043380	0.4026503264904020	0.08812974393367770	0.38562658429145800	0.07661788165569310	0.467659592628479	0.09247249364852910	0.33816584944725000	0.03170452266931530	0.42987483739852900	0.2558950185775760	0.3811914622783660	0.23322229087352800	0.5006342530250550	0.25097358226776100	0.15440455079078700	0.2209560126066210	0.6506713032722470	0.5490146279335020	0.002557694911956790	0.668546736240387	0.7265060544013980	0.5192686915397640	-0.09659240394830700	0.8637563586235050	0.7810994386672970	0.5176077485084530	-0.1254553347826000	0.9214539527893070	0.7749857306480410	0.5044679641723630	-0.09156669676303860	0.8982997536659240	0.7383902072906490	0.51190584897995	-0.0688890591263771	0.8962819576263430	0.4193839430809020	1.3896230459213300	0.17872430384159100	1.350737452507020	0.36803990602493300	2.2958874702453600	0.12452472001314200	2.2583186626434300	0.3121139109134670	3.10711669921875	0.0933016836643219	3.0789730548858600	0.30203309655189500	3.2240724563598600	0.07242513447999950	3.184173822402950	0.29344791173934900	3.328612804412840	0.14118646085262300	3.3402557373046900
carrying_laundry	0.41511574387550400	0.3231808841228490	0.44434118270874000	0.22454719245433800	0.458446204662323	0.22331590950489000	0.4716850817203520	0.22216877341270400	0.4030293822288510	0.21068327128887200	0.384209543466568	0.19951553642749800	0.36441996693611100	0.18831685185432400	0.46392011642456100	0.1783776581287380	0.3182249367237090	0.13261748850345600	0.4162862002849580	0.36033934354782100	0.3610681891441350	0.3416634500026700	0.4887418746948240	0.30189865827560400	0.12392254918813700	0.24775588512420700	0.634644627571106	0.550435483455658	-0.026215115562081300	0.6780433654785160	0.7202178835868840	0.5097042918205260	-0.029311904683709100	0.833835244178772	0.7787015438079830	0.510426938533783	-0.034104976803064300	0.8909083604812620	0.7731369137763980	0.5014083981513980	0.004664401523768900	0.8377715945243840	0.7298314571380620	0.5018757581710820	0.011203257367014900	0.8392426371574400	0.3892514109611510	1.4108326435089100	0.16306862235069300	1.375070333480840	0.35698816180229200	2.3431484699249300	0.12342186272144300	2.2699921131134000	0.27826759219169600	3.1599960327148400	0.08411572873592380	3.1064951419830300	0.25963282585144000	3.27644681930542	0.0620531290769577	3.218264102935790	0.2736206650733950	3.3828208446502700	0.1276596337556840	3.3656387329101600
carrying_laundry	0.3872039020061490	0.2575927674770360	0.4192482829093930	0.156764954328537	0.4305896461009980	0.15805910527706100	0.44214871525764500	0.16020826995372800	0.3811422884464260	0.13608351349830600	0.3641411364078520	0.12244926393032100	0.345790296792984	0.10907025635242500	0.4254007935523990	0.12289482355117800	0.2959011495113370	0.058830827474594100	0.3721057176589970	0.3084108829498290	0.3274398148059850	0.2806689143180850	0.4019787907600400	0.2909449338912960	0.08622615039348600	0.25918370485305800	0.5870422124862670	0.5440593361854550	-0.02780294045805930	0.6520949602127080	0.7012567520141600	0.5514785647392270	0.12053117156028700	0.6471177935600280	0.7719271779060360	0.5141485929489140	0.15352150797843900	0.666022002696991	0.7358783483505250	0.5412343144416810	0.1831248253583910	0.6015881299972530	0.7242122292518620	0.5491502285003660	0.17570917308330500	0.6046230792999270	0.2982404828071590	1.534851312637330	0.06817463040351870	1.4952648878097500	0.26826512813568100	2.4906864166259800	0.051319871097803100	2.3892173767089800	0.22987450659275100	3.339482307434080	0.039096225053072000	3.236521005630490	0.22265152633190200	3.465759515762330	0.03269704803824430	3.351325750350950	0.19915087521076200	3.5828943252563500	0.03671383485198020	3.509124279022220
carrying_laundry	0.43314245343208300	0.12598596513271300	0.4555293321609500	0.03283452242612840	0.46910956501960800	0.03565911576151850	0.4833243489265440	0.03806507959961890	0.41117987036705000	0.012594679370522500	0.3922033905982970	0.0014352683210745500	0.37207910418510400	-0.009894038550555710	0.46645715832710300	0.020345574244856800	0.31675148010253900	-0.039552539587020900	0.43286406993866000	0.18768954277038600	0.3758581280708310	0.16209407150745400	0.4815453588962560	0.2722133696079250	0.12647943198680900	0.19375459849834400	0.6518295407295230	0.6943789124488830	-0.024488333612680400	0.6985434293746950	0.713628351688385	0.5515610575675960	-0.0791066363453865	0.7391112446784970	0.7773275971412660	0.5221920609474180	-0.12805882096290600	0.7457635402679440	0.7757405042648320	0.520031213760376	-0.10899824649095500	0.7014672160148620	0.7339677214622500	0.5386315584182740	-0.08052440732717510	0.7196139097213750	0.3731534779071810	1.4511460065841700	0.12168212234973900	1.4167876243591300	0.34479981660842900	2.398683786392210	0.11535745114088100	2.352854013442990	0.30180424451828000	3.2592248916626000	0.09755676239728930	3.2142629623413100	0.2898429036140440	3.3886494636535600	0.08636783063411710	3.33744215965271	0.29854583740234400	3.499399185180660	0.13390710949897800	3.471452474594120
carrying_laundry	0.39627039432525600	0.20845913887023900	0.42415040731430100	0.11059442907571800	0.43674758076667800	0.11316842585802100	0.45051199197769200	0.11436931788921400	0.38268139958381700	0.09038956463336950	0.36517393589019800	0.07384863495826720	0.34729641675949100	0.06062079593539240	0.44566190242767300	0.08939989656209950	0.30105647444725000	0.017314612865448000	0.3954436182975770	0.26389041543006900	0.34198448061943100	0.23651908338069900	0.4699039161205290	0.31183192133903500	0.11445273458957700	0.2672014534473420	0.6513468027114870	0.6555311679840090	-0.03764025494456290	0.6381996870040890	0.7041254043579100	0.5586707592010500	-0.009600022807717320	0.6555261611938480	0.7694107890129090	0.5398749709129330	-0.019685296341776800	0.6694620251655580	0.7484930753707890	0.5080692768096920	0.016534315422177300	0.6283119320869450	0.7232866287231450	0.5409708023071290	0.026418931782245600	0.644794762134552	0.34791696071624800	1.4737831354141200	0.09913616627454760	1.418798804283140	0.28635022044181800	2.3981077671051000	0.06661881506443020	2.341668128967290	0.25194546580314600	3.2253034114837600	0.06399068981409070	3.1665031909942600	0.253804087638855	3.35286545753479	0.062012460082769400	3.283372640609740	0.21783551573753400	3.438183069229130	0.06429671496152880	3.415346384048460
carrying_laundry	0.43616893887519800	0.21425782144069700	0.46360236406326300	0.11640176922082900	0.4770171344280240	0.1194220781326290	0.4908727705478670	0.1221519485116010	0.4196474850177770	0.09451502561569210	0.4005590081214910	0.08058934658765790	0.38159283995628400	0.06739185750484470	0.4816351532936100	0.09763582795858380	0.33120208978653000	0.023149851709604300	0.43575236201286300	0.2721683084964750	0.37936773896217300	0.24381400644779200	0.5000314712524410	0.3308458626270290	0.1353539526462560	0.2581480145454410	0.6651000380516050	0.6139851808547970	-0.019438615068793300	0.6752263903617860	0.705249011516571	0.5472529530525210	0.014139586128294500	0.6762152910232540	0.7739681601524350	0.5377203822135930	-0.0006024861941114070	0.6934240460395810	0.7424802780151370	0.5081683397293090	0.035450950264930700	0.6430568099021910	0.7255443334579470	0.5349998474121090	0.047752637416124300	0.6573179364204410	0.396487295627594	1.4630330801010100	0.1450936645269390	1.412597894668580	0.3424213230609890	2.3859477043151900	0.10318179428577400	2.3400638103485100	0.29490670561790500	3.2085564136505100	0.08119906485080720	3.153338670730590	0.2852204442024230	3.3331546783447300	0.06903178244829180	3.258610248565670	0.2863680422306060	3.4285342693328900	0.11849616467952700	3.4143288135528600
