label,x_lm_0,y_lm_0,x_lm_1,y_lm_1,x_lm_2,y_lm_2,x_lm_3,y_lm_3,x_lm_4,y_lm_4,x_lm_5,y_lm_5,x_lm_6,y_lm_6,x_lm_7,y_lm_7,x_lm_8,y_lm_8,x_lm_9,y_lm_9,x_lm_10,y_lm_10,x_lm_11,y_lm_11,x_lm_12,y_lm_12,x_lm_13,y_lm_13,x_lm_14,y_lm_14,x_lm_15,y_lm_15,x_lm_16,y_lm_16,x_lm_17,y_lm_17,x_lm_18,y_lm_18,x_lm_19,y_lm_19,x_lm_20,y_lm_20,x_lm_21,y_lm_21,x_lm_22,y_lm_22,x_lm_23,y_lm_23,x_lm_24,y_lm_24,x_lm_25,y_lm_25,x_lm_26,y_lm_26,x_lm_27,y_lm_27,x_lm_28,y_lm_28,x_lm_29,y_lm_29,x_lm_30,y_lm_30,x_lm_31,y_lm_31,x_lm_32,y_lm_32
phone_hunch,0.16579541563987732,0.38427335023880005,0.16447760164737701,0.3266454041004181,0.17252513766288757,0.31596291065216064,0.18163062632083893,0.3126102685928345,0.1547466665506363,0.34015223383903503,0.15296772122383118,0.34560325741767883,0.15043465793132782,0.34935641288757324,0.24318048357963562,0.3040950298309326,0.1687173992395401,0.36319875717163086,0.20490685105323792,0.4231710135936737,0.18221092224121094,0.4408915936946869,0.4025941491127014,0.45192086696624756,0.23075249791145325,0.5350401997566223,0.5209472179412842,0.7513865232467651,0.2698792815208435,0.8238115906715393,0.47842535376548767,0.8791995644569397,0.1561947762966156,0.74192875623703,0.47844916582107544,0.9221036434173584,0.11460500955581665,0.7233427166938782,0.45153388381004333,0.8775804042816162,0.10533493757247925,0.710387647151947,0.4499930739402771,0.867523193359375,0.11508365720510483,0.7204471230506897,0.6182968616485596,0.6035581231117249,0.5423445105552673,0.6683084964752197,0.6538112759590149,0.720866322517395,0.5443466305732727,0.7524445652961731,0.6634177565574646,0.7904537916183472,0.5973336696624756,0.7776436805725098,0.6766684055328369,0.7993689775466919,0.6158455610275269,0.7681929469108582,0.628270149230957,0.8619762063026428,0.575922966003418,0.8562552332878113
phone_hunch,0.21350157260894775,0.3674585223197937,0.21265864372253418,0.30279672145843506,0.21780800819396973,0.2922636568546295,0.22729527950286865,0.28734490275382996,0.20140020549297333,0.31526944041252136,0.19977322220802307,0.3159533143043518,0.19568489491939545,0.3162137269973755,0.2739865183830261,0.2646733522415161,0.2137994021177292,0.3237264156341553,0.23919518291950226,0.39542287588119507,0.22364136576652527,0.40491703152656555,0.44388145208358765,0.4400899112224579,0.2811557352542877,0.5476657748222351,0.5573284029960632,0.7833982706069946,0.3327488303184509,0.8193307518959045,0.5001035928726196,0.8917084336280823,0.26469457149505615,0.8164793252944946,0.49083858728408813,0.9209970831871033,0.2407418042421341,0.8061222434043884,0.4661084711551666,0.8764010071754456,0.2327437847852707,0.7908151149749756,0.46421486139297485,0.8737293481826782,0.2535571753978729,0.7840805649757385,0.6131926774978638,0.7533433437347412,0.5149812698364258,0.8116351366043091,0.6239567995071411,0.7403251528739929,0.4318927824497223,0.802984356880188,0.6268962621688843,0.7984294295310974,0.5285459756851196,0.8589152097702026,0.6335182189941406,0.817960798740387,0.5514852404594421,0.8452578783035278,0.6178821921348572,0.8969532251358032,0.521702766418457,0.8863579034805298
phone_hunch,0.4833972454071045,0.3921886384487152,0.5024932026863098,0.3319065570831299,0.5133451819419861,0.32749032974243164,0.5224950909614563,0.3215533196926117,0.4663749635219574,0.32818153500556946,0.4541739523410797,0.32116344571113586,0.4438483715057373,0.31300806999206543,0.5352361798286438,0.294848769903183,0.42727130651474,0.2805509865283966,0.500720739364624,0.4224328398704529,0.46482640504837036,0.4218928813934326,0.6099494695663452,0.40397995710372925,0.34658282995224,0.3935251533985138,0.7281445264816284,0.7054026126861572,0.233634352684021,0.7176569700241089,0.5885686874389648,0.8138927817344666,0.37919241189956665,0.8313204646110535,0.5539214015007019,0.8530093431472778,0.4082264304161072,0.886588990688324,0.5350279808044434,0.8165656924247742,0.4247555136680603,0.840648889541626,0.5399512648582458,0.8070396184921265,0.4176536500453949,0.822282075881958,0.5549666285514832,0.9176598191261292,0.403794527053833,0.9131720066070557,0.544352650642395,1.3660930395126343,0.39210131764411926,1.3401907682418823,0.5334176421165466,1.7595864534378052,0.3962424397468567,1.7573819160461426,0.529067873954773,1.8093098402023315,0.39422813057899475,1.8069242238998413,0.5138680338859558,1.9241243600845337,0.40171271562576294,1.9324028491973877
phone_hunch,0.49504366517066956,0.4020955264568329,0.5143464803695679,0.34325110912323,0.5242618918418884,0.336856871843338,0.5335733890533447,0.32875755429267883,0.4795735478401184,0.34145089983940125,0.4661684036254883,0.3330760896205902,0.45445290207862854,0.3227476179599762,0.5420044660568237,0.2883148789405823,0.432783842086792,0.2775886356830597,0.5097784399986267,0.42274704575538635,0.4733671247959137,0.42540863156318665,0.6074921488761902,0.3990805745124817,0.34331926703453064,0.3870009481906891,0.7187267541885376,0.6976495981216431,0.23862583935260773,0.7233420610427856,0.6016003489494324,0.825502336025238,0.3906574249267578,0.8740205764770508,0.5710741877555847,0.8709068894386292,0.4238455891609192,0.9333010911941528,0.5471580028533936,0.8291140198707581,0.4445141851902008,0.8834808468818665,0.5545141696929932,0.817604660987854,0.43442049622535706,0.8669385313987732,0.5481393933296204,0.9445662498474121,0.3961622714996338,0.9414880275726318,0.5332167744636536,1.4382697343826294,0.3767208456993103,1.4138712882995605,0.5189491510391235,1.8533236980438232,0.37767237424850464,1.8418686389923096,0.5150200128555298,1.9089893102645874,0.37300658226013184,1.890805721282959,0.5025859475135803,2.015909194946289,0.3924292027950287,2.0276880264282227
phone_hunch,0.6458967328071594,0.3224320411682129,0.6517266035079956,0.2822014093399048,0.6512535214424133,0.2788703739643097,0.6500798463821411,0.274339497089386,0.6447356939315796,0.2770899534225464,0.6390469074249268,0.2694516181945801,0.6330241560935974,0.2601199448108673,0.6080146431922913,0.23569995164871216,0.5933624505996704,0.22896358370780945,0.6221339106559753,0.34584155678749084,0.6159027218818665,0.3442561626434326,0.5172377228736877,0.35667774081230164,0.4422098994255066,0.3929530382156372,0.501848042011261,0.6459934115409851,0.4226153492927551,0.7934544682502747,0.588390588760376,0.740708589553833,0.5892550945281982,0.8445825576782227,0.6197754144668579,0.7522664666175842,0.6279959678649902,0.8448777794837952,0.6247601509094238,0.7390118837356567,0.6284363269805908,0.7902439832687378,0.6113188862800598,0.7340565323829651,0.6139011383056641,0.7838674187660217,0.4063505232334137,0.8131759762763977,0.3485841155052185,0.8857895731925964,0.5472062230110168,0.9789527058601379,0.5109676122665405,1.0297192335128784,0.5206799507141113,1.1262892484664917,0.48585858941078186,1.1088908910751343,0.5030712485313416,1.132462978363037,0.45653557777404785,1.0929673910140991,0.5398851037025452,1.2095884084701538,0.5417666435241699,1.1855359077453613
head_down_inactive,0.46228352189064026,0.22805730998516083,0.4748612940311432,0.17724618315696716,0.4863193929195404,0.17407959699630737,0.49883174896240234,0.1713750958442688,0.4516215920448303,0.18348871171474457,0.4440630078315735,0.18394792079925537,0.43626633286476135,0.18369846045970917,0.5265771150588989,0.1753823608160019,0.4306899607181549,0.1863042563199997,0.4867022931575775,0.26742440462112427,0.45359301567077637,0.273764431476593,0.6177822351455688,0.3891485035419464,0.38528257608413696,0.3865683376789093,0.7103577256202698,0.7219461798667908,0.30562102794647217,0.6787770986557007,0.5855807065963745,0.8906688094139099,0.27560001611709595,0.8902049660682678,0.5555679798126221,0.9539718627929688,0.2571183145046234,0.9735462665557861,0.5238670110702515,0.9155082702636719,0.2904665768146515,0.9733127355575562,0.538374662399292,0.89525306224823,0.29819193482398987,0.9466980695724487,0.5420151948928833,0.9936920404434204,0.4053225517272949,0.9529462456703186,0.5312873125076294,1.448301076889038,0.38905438780784607,1.420614242553711,0.5142825841903687,1.8320698738098145,0.38169369101524353,1.8346514701843262,0.5154504776000977,1.8907450437545776,0.38167423009872437,1.8936069011688232,0.48397296667099,1.9679150581359863,0.3800134062767029,1.983961820602417
head_down_inactive,0.4606468081474304,0.23785537481307983,0.47273415327072144,0.17977608740329742,0.48346567153930664,0.17504164576530457,0.49474698305130005,0.16994263231754303,0.4462950825691223,0.1883501410484314,0.43815717101097107,0.18930506706237793,0.43047118186950684,0.18935149908065796,0.5276796817779541,0.16966049373149872,0.42986997961997986,0.19268828630447388,0.4867149293422699,0.27583011984825134,0.4535220265388489,0.28557106852531433,0.634440541267395,0.3848086893558502,0.3989286422729492,0.3921186625957489,0.7070009708404541,0.7445411682128906,0.31342342495918274,0.6718662977218628,0.5599672794342041,0.9288514852523804,0.26174861192703247,0.8832913041114807,0.5198403596878052,0.9983660578727722,0.2319813072681427,0.9575990438461304,0.48191991448402405,0.9702863097190857,0.251662939786911,0.9629162549972534,0.4978483319282532,0.936308741569519,0.2689597010612488,0.9402183294296265,0.54534912109375,0.9956101179122925,0.4119076728820801,0.9421125054359436,0.5271256566047668,1.4609259366989136,0.3892192244529724,1.4438291788101196,0.5060991644859314,1.8366707563400269,0.37414535880088806,1.850048542022705,0.506392240524292,1.8943184614181519,0.37285658717155457,1.9081718921661377,0.47831225395202637,1.9709746837615967,0.37096402049064636,1.998476505279541
head_down_inactive,0.42680853605270386,0.26506105065345764,0.43765464425086975,0.19542478024959564,0.4494185447692871,0.18666788935661316,0.4609876573085785,0.17791911959648132,0.40875691175460815,0.21339166164398193,0.40096670389175415,0.21551452577114105,0.3944002687931061,0.21643303334712982,0.49389567971229553,0.16854320466518402,0.3980763554573059,0.21715575456619263,0.4597606658935547,0.2929268777370453,0.4254128336906433,0.3085605502128601,0.6280437707901001,0.3855757415294647,0.38723230361938477,0.38775455951690674,0.7079566717147827,0.7502511739730835,0.31017985939979553,0.68160080909729,0.5557657480239868,0.9542964696884155,0.23985397815704346,0.8774337768554688,0.5227120518684387,1.0560286045074463,0.20476970076560974,0.9594663977622986,0.49328774213790894,0.9958731532096863,0.2236771136522293,0.9530722498893738,0.4982806146144867,0.9647845029830933,0.23841099441051483,0.935397744178772,0.5446585416793823,0.9860655665397644,0.41134509444236755,0.9500047564506531,0.5256005525588989,1.467610478401184,0.3955613076686859,1.4256503582000732,0.5082585215568542,1.8301759958267212,0.3875107169151306,1.8511790037155151,0.5112447142601013,1.8774300813674927,0.38978543877601624,1.9086220264434814,0.4754404127597809,1.972936987876892,0.3729175627231598,1.9961559772491455
head_down_inactive,0.457721471786499,0.47750550508499146,0.46935945749282837,0.4171909689903259,0.4823528826236725,0.41148269176483154,0.495548814535141,0.40520334243774414,0.4415625035762787,0.4235886335372925,0.43284860253334045,0.4224226176738739,0.4249659478664398,0.4205462634563446,0.5214980840682983,0.3922361731529236,0.4189099371433258,0.4154244363307953,0.48520708084106445,0.5119401216506958,0.4488202929496765,0.514198899269104,0.6205891370773315,0.5806417465209961,0.38830098509788513,0.5949455499649048,0.6886388063430786,0.9136416912078857,0.30321699380874634,0.8805863857269287,0.6846433877944946,1.2083264589309692,0.24078993499279022,1.0829777717590332,0.6916455030441284,1.2982879877090454,0.21445336937904358,1.1469295024871826,0.6680486798286438,1.286296010017395,0.22606270015239716,1.1427268981933594,0.6590888500213623,1.2548694610595703,0.24370355904102325,1.125630497932434,0.5781024694442749,1.133203387260437,0.43188294768333435,1.1216280460357666,0.5784427523612976,1.5562481880187988,0.4366668164730072,1.5243051052093506,0.5800689458847046,1.9314923286437988,0.45409584045410156,1.9437754154205322,0.5840423703193665,1.9788618087768555,0.459590345621109,2.0023889541625977,0.5558384656906128,2.0699615478515625,0.44749265909194946,2.0776588916778564
head_down_inactive,0.48798075318336487,0.507422149181366,0.5034268498420715,0.44909730553627014,0.512220561504364,0.44499751925468445,0.5210521817207336,0.4396132528781891,0.4730547070503235,0.4469136595726013,0.46160537004470825,0.4417729675769806,0.4513830542564392,0.4360724985599518,0.5286579728126526,0.42397892475128174,0.43332546949386597,0.42066672444343567,0.5029362440109253,0.5379120707511902,0.4674622416496277,0.537779688835144,0.5911637544631958,0.5873316526412964,0.3576861023902893,0.5890456438064575,0.6714581847190857,0.8751997351646423,0.2654262185096741,0.9003318548202515,0.7157213687896729,1.1054457426071167,0.2511047422885895,1.0144442319869995,0.7335209846496582,1.1711236238479614,0.23567576706409454,1.1162935495376587,0.7174175381660461,1.159000277519226,0.25025516748428345,1.1072429418563843,0.7037310600280762,1.1404743194580078,0.26343411207199097,1.0945631265640259,0.5551729202270508,1.1428849697113037,0.4034597873687744,1.138221263885498,0.5638632774353027,1.583579182624817,0.41635313630104065,1.5199319124221802,0.5655893087387085,2.011718511581421,0.43910327553749084,1.9382224082946777,0.565708577632904,2.0711352825164795,0.43982642889022827,1.9935246706008911,0.5533206462860107,2.1496005058288574,0.46108657121658325,2.0771257877349854
head_down_inactive,0.4845542907714844,0.5152140259742737,0.5003390908241272,0.4606110453605652,0.5090747475624084,0.45540034770965576,0.5173665285110474,0.4486527740955353,0.46711426973342896,0.4603617489337921,0.4550674557685852,0.4552568197250366,0.4442470669746399,0.4490707516670227,0.5259599089622498,0.42743900418281555,0.4269639849662781,0.430098295211792,0.5016294121742249,0.5448464751243591,0.4640740752220154,0.5467520952224731,0.5984751582145691,0.5830268263816833,0.352738618850708,0.5885921716690063,0.6787434220314026,0.8747719526290894,0.26105549931526184,0.9055037498474121,0.7380273342132568,1.1042340993881226,0.2267315685749054,1.1028764247894287,0.7602040767669678,1.174719214439392,0.20478585362434387,1.1713672876358032,0.7413832545280457,1.166956901550293,0.22563226521015167,1.1698157787322998,0.7267022132873535,1.1465424299240112,0.240055114030838,1.1504212617874146,0.5618005990982056,1.123763084411621,0.40964993834495544,1.1283239126205444,0.5800037384033203,1.5691953897476196,0.43017277121543884,1.6030949354171753,0.58897465467453,1.980447769165039,0.45065832138061523,2.025196075439453,0.5890660881996155,2.0394864082336426,0.44883084297180176,2.080451011657715,0.5842142105102539,2.1136155128479004,0.47679606080055237,2.170862913131714
head_down_inactive,0.4909922182559967,0.5146097540855408,0.5065046548843384,0.45986586809158325,0.5155921578407288,0.45515793561935425,0.5240569114685059,0.4490608274936676,0.4746112823486328,0.4599997103214264,0.46303850412368774,0.4557243287563324,0.4522368013858795,0.45053645968437195,0.5326055288314819,0.430841863155365,0.4342666268348694,0.43546298146247864,0.5069248080253601,0.5432021021842957,0.47067779302597046,0.5447671413421631,0.600326418876648,0.586982786655426,0.36106231808662415,0.5920537114143372,0.6811259984970093,0.8801445960998535,0.26403793692588806,0.9003056883811951,0.7351052761077881,1.1375737190246582,0.24004141986370087,1.0283540487289429,0.7556968331336975,1.210546612739563,0.22000694274902344,1.1320602893829346,0.7366811037063599,1.2040023803710938,0.23865929245948792,1.1195733547210693,0.7220181822776794,1.1820536851882935,0.25131475925445557,1.104948878288269,0.5621210932731628,1.131751537322998,0.40782999992370605,1.12552809715271,0.5760059356689453,1.5757213830947876,0.4270094931125641,1.544697880744934,0.5784159898757935,1.9820564985275269,0.44866982102394104,1.9531158208847046,0.5799829363822937,2.038726568222046,0.4497283101081848,2.0139176845550537,0.5587836503982544,2.120054006576538,0.46269768476486206,2.0930066108703613
head_down_inactive,0.38340193033218384,0.5167502164840698,0.38225850462913513,0.4688757658004761,0.3885597586631775,0.4610064923763275,0.3960293233394623,0.4514407217502594,0.37547799944877625,0.4799284338951111,0.3762269914150238,0.4793541431427002,0.37775737047195435,0.47701531648635864,0.4354301393032074,0.42085474729537964,0.40932002663612366,0.4481055438518524,0.4133952558040619,0.535592794418335,0.4042274057865143,0.5453344583511353,0.5644727945327759,0.5607880353927612,0.4635101854801178,0.6056510210037231,0.5801775455474854,0.9330621361732483,0.4130149781703949,0.8675110936164856,0.43285098671913147,1.105764627456665,0.2808871567249298,0.977283239364624,0.4021886885166168,1.1696139574050903,0.2467741221189499,1.0068806409835815,0.38392794132232666,1.1408743858337402,0.24799540638923645,1.0019054412841797,0.3962485194206238,1.1146256923675537,0.25472500920295715,1.0007390975952148,0.5809530019760132,1.1475545167922974,0.5013040900230408,1.1170705556869507,0.5421292185783386,1.6534374952316284,0.45631590485572815,1.5978522300720215,0.5813726186752319,2.0638861656188965,0.4902566969394684,2.0676302909851074,0.6135831475257874,2.125002384185791,0.5112379193305969,2.150676965713501,0.4915621876716614,2.1710240840911865,0.43184393644332886,2.155369758605957
head_down_inactive,0.3723739683628082,0.5195446610450745,0.37040963768959045,0.47172820568084717,0.37606263160705566,0.4642035961151123,0.38268303871154785,0.45414242148399353,0.36468321084976196,0.47802501916885376,0.3659782111644745,0.47632256150245667,0.36817482113838196,0.4727528393268585,0.4237824082374573,0.4227956235408783,0.40286654233932495,0.4403892457485199,0.4020763039588928,0.5372453331947327,0.3948536217212677,0.5435259938240051,0.5463546514511108,0.5659153461456299,0.46127229928970337,0.5903974175453186,0.5422701239585876,0.9215965270996094,0.4066901206970215,0.8691161274909973,0.39799317717552185,1.0765126943588257,0.27494823932647705,0.9914161562919617,0.3638911843299866,1.1332104206085205,0.23979440331459045,1.055084466934204,0.34631723165512085,1.098690390586853,0.2323393076658249,1.0466517210006714,0.3602229654788971,1.0798214673995972,0.2511860430240631,1.0253669023513794,0.5649273991584778,1.1527154445648193,0.4896758496761322,1.1408276557922363,0.4616587162017822,1.5672975778579712,0.4186294674873352,1.5245808362960815,0.527664303779602,1.9773422479629517,0.4528839588165283,1.9923100471496582,0.5690516233444214,2.0297625064849854,0.4769633710384369,2.066775321960449,0.4590182900428772,2.1030664443969727,0.4010777473449707,2.0980417728424072
